#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="YuleModel.t:tree" spec="beast.base.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.cox1" spec="beast.base.evolution.alignment.TaxonSet">
#                    <alignment filter="1-666" id="cox1" spec="beast.base.evolution.alignment.FilteredAlignment">
#                    </alignment>
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:tree" name="distribution" x="@birthRate.t:tree">
#            <Uniform id="Uniform.1" name="distr" upper="Infinity"/>
#        </prior>
#        <distribution id="BMT_RatesPrior.s:cox1" spec="bmodeltest.math.distributions.NucleotideRevJumpSubstModelRatePrior">
#            <modelIndicator id="BMT_ModelIndicator.s:cox1" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="5">5</modelIndicator>
#            <substModel id="RevJump.s:cox1" modelIndicator="@BMT_ModelIndicator.s:cox1" spec="bmodeltest.evolution.substitutionmodel.NucleotideRevJumpSubstModel">
#                <parameter dimension="6" id="BMT_Rates.s:cox1" lower="0.01" name="rates" spec="beast.base.inference.parameter.RealParameter" upper="100.0">1.0</parameter>
#                <frequencies empirical="false" id="BMTfreqs.s:cox1" spec="bmodeltest.evolution.substitutionmodel.ModelFrequencies">
#                    <hasEqualFreqs id="hasEqualFreqs.s:cox1" spec="beast.base.inference.parameter.BooleanParameter">false</hasEqualFreqs>
#                    <parameter dimension="4" id="BMT_frequencies.s:cox1" name="frequencies" spec="beast.base.inference.parameter.RealParameter">0.25 0.25 0.25 0.25</parameter>
#                </frequencies>
#            </substModel>
#            <parameter idref="BMT_Rates.s:cox1" name="x"/>
#            <Exponential id="BMT_RatesPrior.s:cox1x" name="distr"/>
#        </distribution>
#        <distribution id="BMT_GammaShapePrior.s:cox1" spec="bmodeltest.math.distributions.BMTPrior">
#            <count id="hasGammaRates.s:cox1" spec="beast.base.inference.parameter.IntegerParameter">1</count>
#            <parameter id="BMT_gammaShape.s:cox1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.6" name="distr">
#                <parameter estimate="false" id="RealParameter.6" lower="0.0" name="mean" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </distribution>
#        <distribution id="BMT_PropInvariablePrior.s:cox1" spec="bmodeltest.math.distributions.BMTPrior">
#            <count id="hasInvariableSites.s:cox1" spec="beast.base.inference.parameter.IntegerParameter">1</count>
#            <parameter id="BMT_ProportionInvariable.s:cox1" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.1</parameter>
#            <Beta id="Beta.0" name="distr">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="1.0"/>
#                <beta id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="4.0"/>
#            </Beta>
#        </distribution>
#        <prior id="BMT_freqsPrior.s:cox1" name="distribution" x="@BMT_frequencies.s:cox1">
#            <distr id="Dirichlet.2" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.4" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@cox1" id="treeLikelihood.cox1" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <siteModel gammaCategoryCount="4" hasGammaRates="@hasGammaRates.s:cox1" hasInvariantSites="@hasInvariableSites.s:cox1" id="BEASTModelTest.s:cox1" proportionInvariant="@BMT_ProportionInvariable.s:cox1" shape="@BMT_gammaShape.s:cox1" spec="bmodeltest.evolution.sitemodel.BEASTModelTestSiteModel" substModel="@RevJump.s:cox1">
#                <parameter estimate="false" id="BMT_mutationRate.s:cox1" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:clock" spec="beast.base.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:clock" lower="0.0" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.csn" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@output_partitioned 1" filter="667-1122" id="csn" spec="beast.base.evolution.alignment.FilteredAlignment"/>
#            <siteModel id="SiteModel.s:csn" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:csn" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:csn" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:csn" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:csn" spec="beast.base.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.enam" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@output_partitioned 1" filter="1123-4560" id="enam" spec="beast.base.evolution.alignment.FilteredAlignment"/>
#            <siteModel id="SiteModel.s:enam" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:enam" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:enam" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:enam" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:enam" spec="beast.base.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.mc" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@output_partitioned 1" filter="4561-5496" id="mc" spec="beast.base.evolution.alignment.FilteredAlignment"/>
#            <siteModel id="SiteModel.s:mc" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:mc" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:mc" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:mc" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:mc" spec="beast.base.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.mcph1" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@output_partitioned 1" filter="5497-6713" id="mcph1" spec="beast.base.evolution.alignment.FilteredAlignment"/>
#            <siteModel id="SiteModel.s:mcph1" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:mcph1" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:mcph1" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:mcph1" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:mcph1" spec="beast.base.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.prm1" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@output_partitioned 1" filter="6714-7134" id="prm1" spec="beast.base.evolution.alignment.FilteredAlignment"/>
#            <siteModel id="SiteModel.s:prm1" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:prm1" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:prm1" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:prm1" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:prm1" spec="beast.base.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.cox1	treeLikelihood.csn	treeLikelihood.enam	treeLikelihood.mc	treeLikelihood.mcph1	treeLikelihood.prm1	Tree.height	Tree.treeLength	YuleModel	birthRate	rateAC	rateAG	rateAT	rateCG	rateCT	rateGT	substmodel	BMT_ModelIndicator	BMT_gammaShape	BMT_ProportionInvariable	hasGammaRates	hasInvariableSites	ActivePropInvariable	ActiveGammaShape	hasEqualFreqs	BMT_frequencies.1	BMT_frequencies.2	BMT_frequencies.3	BMT_frequencies.4
4200000	-29575.26465332331	-29765.08431699281	189.81966366950104	-6697.085941194786	-1821.3551855932649	-10869.847515575468	-2420.216881967834	-6009.36534252059	-1947.213450140861	0.04424724200527826	0.4888884360246527	199.59429821622496	125.40957106478332	0.06881309953284036	3.025708746446441	0.1824309068780351	0.06881309953284036	2.585421048077016	0.06881309953284036	123141	14	0.8325243785891391	0.9185485620658796	1	1	0.9185485620658796	0.8325243785891391	0	0.32694882764940186	0.30014991896559	0.11697328270812421	0.2559279706768837
4205000	-29576.399622651683	-29767.321562072106	190.92193942042402	-6710.175959519534	-1819.395755250546	-10881.52422284395	-2413.365049518914	-5994.7427753750335	-1948.1177995641274	0.04464894112253366	0.49941027886370637	198.7827685600954	101.19286401642373	0.07789510351035274	2.780653455941731	0.20500777758549277	0.07789510351035274	2.780653455941731	0.07789510351035274	123121	11	1.0678024897077676	0.9185485620658796	1	1	0.9185485620658796	1.0678024897077676	0	0.32694882764940186	0.30014991896559	0.11697328270812421	0.2559279706768837
4210000	-29570.396644982196	-29761.956830144878	191.56018516268253	-6707.444994248762	-1821.5083239284381	-10858.853929534085	-2413.219295624993	-6013.253063527353	-1947.6772232812425	0.04404560935765418	0.4844360056455044	199.30408812103565	89.26795932369102	0.12013412163825091	2.7737459605423296	0.15446319710301587	0.023447563071071174	2.7737459605423296	0.15446319710301587	123423	24	0.9382556572379794	0.9185485620658796	1	1	0.9185485620658796	0.9382556572379794	0	0.32694882764940186	0.29478556782447496	0.12234528384416724	0.25592032068195575
4215000	-29575.67799645193	-29767.88333157733	192.2053351253986	-6716.073327895241	-1816.5198566804515	-10855.434848437913	-2409.598697276624	-6021.967436667534	-1948.2891646195637	0.04341140947180124	0.47480054093838814	199.98699553993953	87.95147774297702	0.05996288308657984	2.803642109107819	0.21282713252463575	0.05996288308657984	2.803642109107819	0.05996288308657984	123121	11	0.9903720283899652	0.9185485620658796	1	1	0.9185485620658796	0.9903720283899652	0	0.3156266583525398	0.3134930529918973	0.12234528384416724	0.2485350048113955
4220000	-29567.234966641077	-29758.270856776195	191.0358901351168	-6692.885665367922	-1818.6772032217536	-10878.770157705972	-2416.626871379584	-6006.695480170294	-1944.6154789306663	0.0454405284928784	0.4972647106232571	199.01856432479937	115.76335245093829	0.09839262169578793	2.792979777413658	0.20427482909841566	0.01298037268270552	2.792979777413658	0.09839262169578793	123421	23	1.1524090277358408	0.9185485620658796	1	1	0.9185485620658796	1.1524090277358408	0	0.3156266583525398	0.28470898472346173	0.12234528384416724	0.27731907307983106
4225000	-29583.20913050537	-29773.135281365936	189.9261508605661	-6705.792291995993	-1818.1023249222353	-10870.305147049905	-2415.818781593843	-6006.12070015197	-1956.996035651991	0.04109322595843767	0.4878721117958023	197.7045567705848	80.56774482170204	0.16731468577876515	2.813753051093201	0.16731468577876515	0.01893226312804029	2.813753051093201	0.01893226312804029	121323	6	1.069985335663758	0.9185485620658796	1	1	0.9185485620658796	1.069985335663758	0	0.3121502565278974	0.29772276830584976	0.1290423446705067	0.2610846304957459
4230000	-29580.023266083314	-29769.455980188905	189.43271410559126	-6692.873499593872	-1818.9274781336615	-10883.260034526736	-2418.194353935168	-6006.372339339821	-1949.8282746596467	0.045164672490885564	0.50866715780959	197.85467480765783	101.55238818983447	0.10624150538339078	2.7624185847972593	0.23519689505551772	0.06686221498329299	2.7624185847972593	0.06686221498329299	123424	25	1.5101973527762251	0.9185485620658796	1	1	0.9185485620658796	1.5101973527762251	0	0.29610871087748114	0.3157902783512066	0.12701638027556617	0.2610846304957459
4235000	-29574.56167327083	-29765.217269017343	190.65559574651346	-6685.479530960155	-1817.4299279439833	-10875.953495829635	-2424.328793589759	-6008.896351625974	-1953.1291690678386	0.04478996932075311	0.49841680934638616	198.83509255002542	117.2020907926124	0.09161134434697349	2.7813852240367654	0.18833465117624343	0.023695651520188772	2.7813852240367654	0.13358790488307587	123425	26	1.1721190602891558	0.920154953398681	1	1	0.920154953398681	1.1721190602891558	0	0.31494871066903574	0.30997591247178635	0.12113539446101007	0.2539399823981676
4240000	-29575.84831402509	-29766.09075503207	190.24244100698098	-6704.488975687449	-1819.5809698131532	-10863.379180170838	-2415.724495300378	-6012.075643677515	-1950.8414903827374	0.043152475443139986	0.48617536380380677	198.16310799187323	145.74174613202163	0.16030718903126565	2.7553559417719384	0.16030718903126565	0.014990632053658878	2.7553559417719384	0.1536831063399448	121324	7	1.0310501268425378	0.920154953398681	1	1	0.920154953398681	1.0310501268425378	0	0.32700979213670434	0.2895045280260776	0.11877831397782987	0.264707365859388
4245000	-29574.205811637177	-29766.014873685966	191.80906204878963	-6705.720997078368	-1819.060624846428	-10861.875652426006	-2414.7975293772465	-6011.414077364766	-1953.145992593152	0.04409625449186792	0.4901257840142289	199.82728117870863	104.11290019620836	0.12444739808978644	2.776326761556106	0.18635672563254038	0.012094955075686637	2.776326761556106	0.12444739808978644	123421	23	1.1270178759721636	0.920154953398681	1	1	0.920154953398681	1.1270178759721636	0	0.3114015035897614	0.30410218749876117	0.11978894305208924	0.264707365859388
4250000	-29568.057340127118	-29760.011634837894	191.95429471077532	-6694.706543369916	-1816.963205574869	-10865.300215455884	-2421.134398028592	-6017.095923861045	-1944.811348547587	0.04410728137373048	0.48902898189559335	199.43946361778848	94.84801917749374	0.13530042091819372	2.790211393368683	0.13530042091819372	0.01367595050806367	2.790211393368683	0.13530042091819372	121321	5	0.8841378809137523	0.9168600755613642	1	1	0.9168600755613642	0.8841378809137523	0	0.33438889020266505	0.3076043088076069	0.11978894305208924	0.2382178579376386
4255000	-29569.79703542295	-29762.56425223328	192.76721681032726	-6706.097917847169	-1813.488398461161	-10863.088955470712	-2425.071331124683	-6005.603678361466	-1949.213970968084	0.04503298131090246	0.4862149377479866	200.33903000340192	112.69081182421738	0.11053652450674101	2.8023529314436773	0.2433370241120581	0.020710294246928555	2.8023529314436773	0.020710294246928555	123424	25	0.8715676493659856	0.9131545972214956	1	1	0.9131545972214956	0.8715676493659856	0	0.31028007230056676	0.3113088289247018	0.1263310309600223	0.252080067814709
4260000	-29580.598915559563	-29770.24745312953	189.64853756996794	-6715.426026204517	-1823.5242539394649	-10849.616408596034	-2417.124107610349	-6003.634437233378	-1960.922219545791	0.03957161620586172	0.4864069739373792	196.72545093070863	75.26521631563857	0.11234880443221248	2.777619667033068	0.17558662701936212	0.04447643005008812	2.777619667033068	0.11234880443221248	123421	23	0.7394740987591145	0.9036484566895121	1	1	0.9036484566895121	0.7394740987591145	0	0.29112194914115197	0.3323617930479805	0.12443618999615838	0.252080067814709
4265000	-29577.45871506608	-29768.4658337243	191.00711865822157	-6701.702804443176	-1815.6392767099394	-10869.41639244503	-2409.762776507214	-6014.697990633683	-1957.2465929852613	0.0412118157102457	0.48180159064541944	200.27733513223498	129.0020492008641	0.10909351442074386	2.7088776768504563	0.19486761224854277	0.030950322459185265	2.847117359600339	0.10909351442074386	123451	27	0.766407616906747	0.9036484566895121	1	1	0.9036484566895121	0.766407616906747	0	0.29112194914115197	0.31980722120326266	0.12443618999615838	0.26463463965942685
4270000	-29576.16771702582	-29767.77157565156	191.60385862574296	-6704.751624992899	-1819.4574093239048	-10871.598008703697	-2419.727114596699	-5997.248612554471	-1954.9888054798905	0.045507233664242454	0.5003682128243838	198.74411277765324	112.68954483778465	0.14861436439481118	2.725554692320444	0.23016893953726442	0.02149294703223647	2.725554692320444	0.14861436439481118	123421	23	0.7540197984626269	0.9036484566895121	1	1	0.9036484566895121	0.7540197984626269	0	0.2953835891815996	0.31980722120326266	0.13616132419590005	0.24864786541923753
4275000	-29577.675975002396	-29767.583484907595	189.9075099051993	-6701.541068971667	-1816.506071574526	-10871.80935533373	-2423.8807717666004	-5996.59541675442	-1957.250800506651	0.04566565447069163	0.5043130114504716	196.796745517185	83.25696259659009	0.14108906496957507	2.7596390431376303	0.14108906496957507	0.05745471881602542	2.7596390431376303	0.14108906496957507	121321	5	0.6922351226989583	0.9036484566895121	1	1	0.9036484566895121	0.6922351226989583	0	0.3058132072446411	0.3114222754467361	0.11557359151301014	0.26719092579561243
4280000	-29577.4032460844	-29769.662801214636	192.2595551302351	-6703.601310616625	-1818.5705093751	-10873.283718355395	-2417.0758897737273	-6007.322743566976	-1949.808629526811	0.04125680849414716	0.48942371528677137	199.92828010096565	115.67484565451348	0.19422753016345423	2.7726336222811536	0.19422753016345423	0.03313884755539842	2.7726336222811536	0.03313884755539842	121323	6	0.9581338564166078	0.9178951186637234	1	1	0.9178951186637234	0.9581338564166078	0	0.27227914624299343	0.3219410134539377	0.15180439325490716	0.25397544704816144
4285000	-29566.073119739987	-29757.647465765793	191.57434602580634	-6702.07732597131	-1818.3697913825683	-10870.971951573805	-2412.6237961683837	-6000.829604889913	-1952.774995779811	0.04231728800582245	0.49129530843801217	199.54485752599774	120.57262461353564	0.16235472655638672	2.7979612852424713	0.17509623593233065	0.03331323351317633	2.7979612852424713	0.03331323351317633	123424	25	1.1072874840379738	0.9178951186637234	1	1	0.9178951186637234	1.1072874840379738	0	0.32020154525783084	0.3065903406759393	0.1271554481721634	0.2460526658940662
4290000	-29579.39335202232	-29770.183360858846	190.79000883652543	-6712.098485120544	-1820.4553469217105	-10868.14016685449	-2418.259498732756	-6006.743359593104	-1944.4865036362423	0.03972998855212204	0.4891228088521864	198.49830757708332	138.7528551460215	0.14310677549474082	2.6964198027276307	0.22434581430707845	0.015361990435853758	2.6964198027276307	0.22434581430707845	123423	24	0.9737510801560955	0.9150126640016744	1	1	0.9150126640016744	0.9737510801560955	0	0.30159642764312383	0.3095521873107903	0.1271554481721634	0.26169593687392223
4295000	-29568.097974552984	-29758.688754739553	190.59078018656905	-6702.154706239385	-1819.8471039907897	-10859.239253487485	-2416.102528602937	-6008.317727085197	-1953.0274353337625	0.04329715242859538	0.4867258236160111	198.13516458652904	145.28960657723854	0.11012808175622836	2.778745817756152	0.2068902105393978	0.015361990435853758	2.778745817756152	0.11012808175622836	123421	23	0.8300622407919276	0.9150126640016744	1	1	0.9150126640016744	0.8300622407919276	0	0.2944199305910728	0.32389544424778205	0.1134599970759501	0.2682246280851948
4300000	-29594.855651160775	-29785.191779009856	190.3361278490803	-6698.671726746866	-1819.6135457000128	-10892.70834175469	-2414.898346400725	-6011.426974798604	-1947.8728436089586	0.04288780798949257	0.5030267537410216	198.3960686711782	100.55095493681961	0.0657739262491487	2.7595785884983726	0.19718113290242653	0.02070663094926498	2.7595785884983726	0.19718113290242653	123423	24	1.2922262716420467	0.9180482503893073	1	1	0.9180482503893073	1.2922262716420467	0	0.33177236363434076	0.32389544424778205	0.11393439648431597	0.23039779563356091
4305000	-29578.181832778533	-29768.97450414744	190.79267136890772	-6700.5639822372	-1821.661654835675	-10867.36425285183	-2428.6252810188257	-6007.184558543083	-1943.5747746608272	0.044872446090379	0.4978081770367918	198.67797685853637	122.1184470050583	0.09249316941041064	2.7509977741167435	0.23428561197461445	0.08561283519075008	2.7509977741167435	0.08561283519075008	123424	25	0.9920022717691906	0.9180482503893073	1	1	0.9180482503893073	0.9920022717691906	0	0.29621771092689436	0.31722303032004046	0.12232686855707063	0.2642323901959942
4310000	-29578.920929251595	-29770.118002702595	191.19707345100008	-6718.533451732034	-1817.1164202840387	-10861.878948500353	-2410.46708396746	-6022.209423255795	-1939.9126749629181	0.04503582674757743	0.4736521733167024	201.1503635408765	131.98223256233763	0.08386895763498382	2.9953622813620835	0.19836738811958646	0.08386895763498382	2.554663457613391	0.08386895763498382	123141	14	1.020835685543933	0.9180482503893073	1	1	0.9180482503893073	1.020835685543933	0	0.3324166122321647	0.2956712776477479	0.10488889814402981	0.2670232119760573
4315000	-29582.313765484792	-29773.109589273157	190.7958237883651	-6703.1659815140465	-1820.7077310719737	-10872.155190146059	-2415.6469765184693	-6010.790423481371	-1950.6432865412364	0.04232367551704149	0.49547718186954715	199.30658885202084	111.91682599945084	0.12976558587793818	2.759048413437703	0.1322178943395163	0.08770179856763607	2.759048413437703	0.1322178943395163	123423	24	1.533246982731716	0.9218883396004257	1	1	0.9218883396004257	1.533246982731716	0	0.3324166122321647	0.2956712776477479	0.1190577327508599	0.25285437736922717
4320000	-29585.304753515484	-29776.18688290085	190.8821293853667	-6695.385792276818	-1822.212238020652	-10871.227806944384	-2425.013251872322	-6009.378848204937	-1952.9689455817331	0.04288598260185489	0.4953124722513851	198.72522206522984	126.36562943519803	0.12046732233566924	2.759065355328668	0.12046732233566924	0.12046732233566924	2.759065355328668	0.12046732233566924	121121	1	1.094786356412135	0.9218883396004257	1	1	0.9218883396004257	1.094786356412135	0	0.3208315590773972	0.3072563308025154	0.11454407584290857	0.25736803427717847
4325000	-29581.948701255464	-29773.395329556894	191.4466283014298	-6689.857338029861	-1818.3537613403969	-10870.68525808553	-2421.0805905020547	-6014.60494324864	-1958.8134383504118	0.044367785282180286	0.49232525575661	199.60596188214643	115.12894176046842	0.11584706375335811	2.766190075369815	0.19038305687722662	0.045542664876439765	2.766190075369815	0.11584706375335811	123421	23	0.9790029180763872	0.9268800229881757	1	1	0.9268800229881757	0.9790029180763872	0	0.32754550388914105	0.30054238599077154	0.11454407584290857	0.25736803427717847
4330000	-29576.808512681982	-29768.7349745835	191.92646190151783	-6713.610504688477	-1817.0831893987865	-10866.464206832514	-2409.3183277799976	-6024.816854465313	-1937.441891418412	0.04419642736768206	0.4773241710967341	199.98035165017677	89.59529474784156	0.13353980317696884	2.7864105032074558	0.13353980317696884	0.02655958405419536	2.7864105032074558	0.13353980317696884	121321	5	1.0578508123775754	0.9268800229881757	1	1	0.9268800229881757	1.0578508123775754	0	0.34057862604955746	0.2912409954315264	0.11906122947781303	0.2491191490411028
4335000	-29573.948464319124	-29765.520319311603	191.57185499247703	-6703.234594898632	-1816.8228407469028	-10868.914268934901	-2415.046173316581	-6018.495774902335	-1943.0066665122536	0.043022354461480034	0.4846078859736153	198.9573896204248	86.70277536688525	0.08772539791516015	2.792714773927736	0.15139425839906193	0.08772539791516015	2.792714773927736	0.08772539791516015	123121	11	0.8460613163897388	0.912521238323528	1	1	0.912521238323528	0.8460613163897388	0	0.34057862604955746	0.2912409954315264	0.11906122947781303	0.2491191490411028
4340000	-29577.845213899767	-29771.940334476763	194.0951205769955	-6719.060313441696	-1820.3080611771632	-10858.27966260157	-2412.0652725891932	-6013.1216762822305	-1949.10534838491	0.04133271223585914	0.47627914787510034	201.45886968636387	112.75104606890831	0.15582581158802047	2.760555169983591	0.15582581158802047	0.011412225268770226	2.760555169983591	0.15582581158802047	121321	5	0.9078970889360108	0.912521238323528	1	1	0.912521238323528	0.9078970889360108	0	0.31702126953209414	0.2912409954315264	0.13360649260056323	0.2581312424358159
4345000	-29577.99849576484	-29767.692465718075	189.6939699532349	-6690.3442623658575	-1820.2443746915008	-10878.70468011369	-2418.0665869055147	-6004.250272067224	-1956.0822895742904	0.04530763658736033	0.5074716082564693	197.34720930630056	124.29673719537143	0.15841246211237797	2.752511430508605	0.16020833999018794	0.017943874767860087	2.752511430508605	0.15841246211237797	123421	23	1.031004853310821	0.912521238323528	1	1	0.912521238323528	1.031004853310821	0	0.31702126953209414	0.3067540278498813	0.12527550801282858	0.25094919460519566
4350000	-29577.29208903588	-29771.495820636246	194.20373160036482	-6717.761102711826	-1817.4224266955273	-10858.36525747044	-2411.2780136535944	-6015.5306934908	-1951.1383266140597	0.042319475553001515	0.47281978323593893	201.72294937774691	122.3303611223613	0.12685760292380802	2.7177632920780916	0.18390060707240585	0.12685760292380802	2.7177632920780916	0.12685760292380802	123121	11	0.9355443623045171	0.912521238323528	1	1	0.912521238323528	0.9355443623045171	0	0.2983079742485704	0.3067540278498813	0.12527550801282858	0.2696624898887194
4355000	-29577.99549604786	-29769.060345413207	191.06484936534656	-6701.168926132643	-1816.6642439110328	-10872.65272342763	-2409.828615468044	-6024.047363234568	-1944.6984732392912	0.04406030977588685	0.4831358245572699	200.50860821859231	121.12529004503241	0.14050868229013488	3.0536455805425606	0.14050868229013488	0.039965246777918004	2.4848631258091296	0.14050868229013488	121341	8	0.8146327475841587	0.912521238323528	1	1	0.912521238323528	0.8146327475841587	0	0.3215054665455474	0.3067540278498813	0.11444437658210808	0.2572961290224629
4360000	-29589.539352389213	-29779.673431300762	190.1340789115481	-6696.799627393812	-1822.1876701964297	-10875.366496510558	-2428.4421128149665	-6000.111683263221	-1956.765841121774	0.04237108207542386	0.5006977564457622	197.24135845394633	135.48594389117935	0.0903249168007276	2.755012318367543	0.2703265802262829	0.0903249168007276	2.755012318367543	0.038998949437189026	123124	13	0.6250035644078317	0.9063670167166145	1	1	0.9063670167166145	0.6250035644078317	0	0.3215054665455474	0.3157453693135452	0.11444437658210808	0.24830478755879898
4365000	-29573.337776584063	-29762.894463373024	189.55668678896262	-6689.824083688996	-1819.380312233448	-10869.95892457984	-2423.5254287974803	-6009.347020838179	-1950.858693235085	0.0462377852894128	0.5021006538186404	196.74314523635343	138.34741860000312	0.11830866748571114	2.7923485451654995	0.2549713144250863	0.021011463879107947	2.7923485451654995	0.021011463879107947	123424	25	0.7361097741470345	0.9051037951686145	1	1	0.9051037951686145	0.7361097741470345	0	0.3027106491682226	0.3260428670593965	0.12796726154146215	0.24327922223091838
4370000	-29576.017452242555	-29764.79982319724	188.78237095468822	-6695.743680106085	-1819.5527300122733	-10872.055981839698	-2415.9177306899555	-6014.202814892263	-1947.3268856569719	0.04143542197372671	0.4895826512311864	196.38517944578192	74.82495873469685	0.08594830508696352	2.793662641772808	0.21475563365523884	0.03969054747765457	2.793662641772808	0.07228023023453942	123425	26	0.9981310951053646	0.9092935818837082	1	1	0.9092935818837082	0.9981310951053646	0	0.3186179265823264	0.29781612388682127	0.12796726154146215	0.2555986879893898
